date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
21:10:26	91369/91369	---M--	200	added ('OK')	image/jpeg	etag:%22164e9-589e384136b80%22	http://frontend.big-skins.com/goodwin-html-demo/images/products/product-05.jpg	C:/My%20Web%20Sites/goodwin/frontend.big-skins.com/goodwin-html-demo/images/products/product-05.jpg	(from http://frontend.big-skins.com/goodwin-html-demo/)
21:10:26	27937/27937	---M--	200	added ('OK')	image/jpeg	etag:%226d21-589e384136b80%22	http://frontend.big-skins.com/goodwin-html-demo/images/products/product-06-2.jpg	C:/My%20Web%20Sites/goodwin/frontend.big-skins.com/goodwin-html-demo/images/products/product-06-2.jpg	(from http://frontend.big-skins.com/goodwin-html-demo/)
21:10:29	100238/100238	---M--	200	added ('OK')	image/jpeg	etag:%221878e-589e384136b80%22	http://frontend.big-skins.com/goodwin-html-demo/images/products/product-05-2.jpg	C:/My%20Web%20Sites/goodwin/frontend.big-skins.com/goodwin-html-demo/images/products/product-05-2.jpg	(from http://frontend.big-skins.com/goodwin-html-demo/)
21:10:36	56532/56532	---M--	200	added ('OK')	image/jpeg	etag:%22dcd4-589e384136b80%22	http://frontend.big-skins.com/goodwin-html-demo/images/products/product-07.jpg	C:/My%20Web%20Sites/goodwin/frontend.big-skins.com/goodwin-html-demo/images/products/product-07.jpg	(from http://frontend.big-skins.com/goodwin-html-demo/)
21:10:38	62919/62919	---M--	200	added ('OK')	image/jpeg	etag:%22f5c7-589e384136b80%22	http://frontend.big-skins.com/goodwin-html-demo/images/products/product-07-2.jpg	C:/My%20Web%20Sites/goodwin/frontend.big-skins.com/goodwin-html-demo/images/products/product-07-2.jpg	(from http://frontend.big-skins.com/goodwin-html-demo/)
21:10:41	70677/70677	---M--	200	added ('OK')	image/jpeg	etag:%2211415-589e384136b80%22	http://frontend.big-skins.com/goodwin-html-demo/images/products/product-08.jpg	C:/My%20Web%20Sites/goodwin/frontend.big-skins.com/goodwin-html-demo/images/products/product-08.jpg	(from http://frontend.big-skins.com/goodwin-html-demo/)
21:10:42	2912/2912	---M--	200	added ('OK')	image/jpeg	etag:%22b60-589e387e3fb80%22	http://frontend.big-skins.com/goodwin-html-demo/images/products/xsmall/product-09.jpg	C:/My%20Web%20Sites/goodwin/frontend.big-skins.com/goodwin-html-demo/images/products/xsmall/product-09.jpg	(from http://frontend.big-skins.com/goodwin-html-demo/)
21:10:46	65033/65033	---M--	200	added ('OK')	image/jpeg	etag:%22fe09-589e384136b80%22	http://frontend.big-skins.com/goodwin-html-demo/images/products/product-08-2.jpg	C:/My%20Web%20Sites/goodwin/frontend.big-skins.com/goodwin-html-demo/images/products/product-08-2.jpg	(from http://frontend.big-skins.com/goodwin-html-demo/)
21:10:48	2311/2311	---M--	200	added ('OK')	image/jpeg	etag:%22907-589e387e3fb80%22	http://frontend.big-skins.com/goodwin-html-demo/images/products/xsmall/product-09-2.jpg	C:/My%20Web%20Sites/goodwin/frontend.big-skins.com/goodwin-html-demo/images/products/xsmall/product-09-2.jpg	(from http://frontend.big-skins.com/goodwin-html-demo/)
21:10:49	69781/69781	---M--	200	added ('OK')	image/jpeg	etag:%2211095-589e38431f000%22	http://frontend.big-skins.com/goodwin-html-demo/images/products/product-09.jpg	C:/My%20Web%20Sites/goodwin/frontend.big-skins.com/goodwin-html-demo/images/products/product-09.jpg	(from http://frontend.big-skins.com/goodwin-html-demo/)
21:10:50	49620/49620	---M--	200	added ('OK')	image/jpeg	etag:%22c1d4-589e38431f000%22	http://frontend.big-skins.com/goodwin-html-demo/images/products/product-09-2.jpg	C:/My%20Web%20Sites/goodwin/frontend.big-skins.com/goodwin-html-demo/images/products/product-09-2.jpg	(from http://frontend.big-skins.com/goodwin-html-demo/)
21:10:50	2392/2392	---M--	200	added ('OK')	image/jpeg	etag:%22958-589e387e3fb80%22	http://frontend.big-skins.com/goodwin-html-demo/images/products/xsmall/product-10.jpg	C:/My%20Web%20Sites/goodwin/frontend.big-skins.com/goodwin-html-demo/images/products/xsmall/product-10.jpg	(from http://frontend.big-skins.com/goodwin-html-demo/)
21:10:52	2046/2046	---M--	200	added ('OK')	image/jpeg	etag:%227fe-589e387e3fb80%22	http://frontend.big-skins.com/goodwin-html-demo/images/products/xsmall/product-10-2.jpg	C:/My%20Web%20Sites/goodwin/frontend.big-skins.com/goodwin-html-demo/images/products/xsmall/product-10-2.jpg	(from http://frontend.big-skins.com/goodwin-html-demo/)
21:10:56	58255/58255	---M--	200	added ('OK')	image/jpeg	etag:%22e38f-589e38431f000%22	http://frontend.big-skins.com/goodwin-html-demo/images/products/product-10.jpg	C:/My%20Web%20Sites/goodwin/frontend.big-skins.com/goodwin-html-demo/images/products/product-10.jpg	(from http://frontend.big-skins.com/goodwin-html-demo/)
21:10:58	36034/36034	---M--	200	added ('OK')	image/jpeg	etag:%228cc2-589e3846ef900%22	http://frontend.big-skins.com/goodwin-html-demo/images/products/product-11.jpg	C:/My%20Web%20Sites/goodwin/frontend.big-skins.com/goodwin-html-demo/images/products/product-11.jpg	(from http://frontend.big-skins.com/goodwin-html-demo/)
21:10:58	2075/2075	---M--	200	added ('OK')	image/jpeg	etag:%2281b-589e388210480%22	http://frontend.big-skins.com/goodwin-html-demo/images/products/xsmall/product-11.jpg	C:/My%20Web%20Sites/goodwin/frontend.big-skins.com/goodwin-html-demo/images/products/xsmall/product-11.jpg	(from http://frontend.big-skins.com/goodwin-html-demo/)
21:10:58	51876/51876	---M--	200	added ('OK')	image/jpeg	etag:%22caa4-589e38431f000%22	http://frontend.big-skins.com/goodwin-html-demo/images/products/product-10-2.jpg	C:/My%20Web%20Sites/goodwin/frontend.big-skins.com/goodwin-html-demo/images/products/product-10-2.jpg	(from http://frontend.big-skins.com/goodwin-html-demo/)
21:10:59	3518/3518	---M--	200	added ('OK')	image/jpeg	etag:%22dbe-589e388210480%22	http://frontend.big-skins.com/goodwin-html-demo/images/products/xsmall/product-11-2.jpg	C:/My%20Web%20Sites/goodwin/frontend.big-skins.com/goodwin-html-demo/images/products/xsmall/product-11-2.jpg	(from http://frontend.big-skins.com/goodwin-html-demo/)
21:10:59	148/148	---M--	200	added ('OK')	image/png	etag:%2294-589e37de08180%22	http://frontend.big-skins.com/goodwin-html-demo/images/blog/blog-placeholder.png	C:/My%20Web%20Sites/goodwin/frontend.big-skins.com/goodwin-html-demo/images/blog/blog-placeholder.png	(from http://frontend.big-skins.com/goodwin-html-demo/)
21:11:03	21066/21066	---M--	200	added ('OK')	image/jpeg	etag:%22524a-589e37fc8c980%22	http://frontend.big-skins.com/goodwin-html-demo/images/home-fashion/banner-9.jpg	C:/My%20Web%20Sites/goodwin/frontend.big-skins.com/goodwin-html-demo/images/home-fashion/banner-9.jpg	(from http://frontend.big-skins.com/goodwin-html-demo/)
21:11:03	20123/20123	---M--	200	added ('OK')	image/jpeg	etag:%224e9b-589e37faa4500%22	http://frontend.big-skins.com/goodwin-html-demo/images/home-fashion/banner-10.jpg	C:/My%20Web%20Sites/goodwin/frontend.big-skins.com/goodwin-html-demo/images/home-fashion/banner-10.jpg	(from http://frontend.big-skins.com/goodwin-html-demo/)
21:11:04	105/105	---M--	200	added ('OK')	image/png	etag:%2269-589e37e5a9380%22	http://frontend.big-skins.com/goodwin-html-demo/images/brand/brand-logo-placeholder.png	C:/My%20Web%20Sites/goodwin/frontend.big-skins.com/goodwin-html-demo/images/brand/brand-logo-placeholder.png	(from http://frontend.big-skins.com/goodwin-html-demo/)
21:11:04	93343/93343	---M-Z	200	added ('OK')	text/html	etag:%2216c9f-598f3f648e300-gzip%22	http://frontend.big-skins.com/goodwin-html-demo/brands.html	C:/My%20Web%20Sites/goodwin/frontend.big-skins.com/goodwin-html-demo/brands.html	(from http://frontend.big-skins.com/goodwin-html-demo/)
21:11:05	92210/92210	---M-Z	200	added ('OK')	text/html	etag:%2216832-598f3f71e8280-gzip%22	http://frontend.big-skins.com/goodwin-html-demo/terms-of-use.html	C:/My%20Web%20Sites/goodwin/frontend.big-skins.com/goodwin-html-demo/terms-of-use.html	(from http://frontend.big-skins.com/goodwin-html-demo/)
21:11:05	92553/92553	---M-Z	200	added ('OK')	text/html	etag:%2216989-598f3f6e17980-gzip%22	http://frontend.big-skins.com/goodwin-html-demo/privacy-policy.html	C:/My%20Web%20Sites/goodwin/frontend.big-skins.com/goodwin-html-demo/privacy-policy.html	(from http://frontend.big-skins.com/goodwin-html-demo/)
21:11:08	64826/64826	---M--	200	added ('OK')	image/jpeg	etag:%22fd3a-589e3846ef900%22	http://frontend.big-skins.com/goodwin-html-demo/images/products/product-11-2.jpg	C:/My%20Web%20Sites/goodwin/frontend.big-skins.com/goodwin-html-demo/images/products/product-11-2.jpg	(from http://frontend.big-skins.com/goodwin-html-demo/)
21:11:08	25564/25564	---M--	200	added ('OK')	image/jpeg	etag:%2263dc-589e37faa4500%22	http://frontend.big-skins.com/goodwin-html-demo/images/home-fashion/banner-11.jpg	C:/My%20Web%20Sites/goodwin/frontend.big-skins.com/goodwin-html-demo/images/home-fashion/banner-11.jpg	(from http://frontend.big-skins.com/goodwin-html-demo/)
21:11:08	17069/17069	---M--	200	added ('OK')	image/png	etag:%2242ad-589e37d47eb00%22	http://frontend.big-skins.com/goodwin-html-demo/images/logo-footer-dark.png	C:/My%20Web%20Sites/goodwin/frontend.big-skins.com/goodwin-html-demo/images/logo-footer-dark.png	(from http://frontend.big-skins.com/goodwin-html-demo/)
21:11:42	210949/210949	---M--	200	added ('OK')	image/jpeg	etag:%2233805-589e386efd780%22	http://frontend.big-skins.com/goodwin-html-demo/images/products/large/product-01.jpg	C:/My%20Web%20Sites/goodwin/frontend.big-skins.com/goodwin-html-demo/images/products/large/product-01.jpg	(from http://frontend.big-skins.com/goodwin-html-demo/)
21:11:42	190999/190999	---M--	200	added ('OK')	image/jpeg	etag:%222ea17-589e386d15300%22	http://frontend.big-skins.com/goodwin-html-demo/images/products/large/product-01-3.jpg	C:/My%20Web%20Sites/goodwin/frontend.big-skins.com/goodwin-html-demo/images/products/large/product-01-3.jpg	(from http://frontend.big-skins.com/goodwin-html-demo/)
21:11:43	215594/215594	---M--	200	added ('OK')	image/jpeg	etag:%2234a2a-589e386b2ce80%22	http://frontend.big-skins.com/goodwin-html-demo/images/products/large/product-01-2.jpg	C:/My%20Web%20Sites/goodwin/frontend.big-skins.com/goodwin-html-demo/images/products/large/product-01-2.jpg	(from http://frontend.big-skins.com/goodwin-html-demo/)
21:11:50	47582/47582	---M--	200	added ('OK')	image/jpeg	etag:%22b9de-589e383d66280%22	http://frontend.big-skins.com/goodwin-html-demo/images/products/product-01-3.jpg	C:/My%20Web%20Sites/goodwin/frontend.big-skins.com/goodwin-html-demo/images/products/product-01-3.jpg	(from http://frontend.big-skins.com/goodwin-html-demo/)
21:11:51	48566/48566	---M--	200	added ('OK')	image/jpeg	etag:%22bdb6-589e383d66280%22	http://frontend.big-skins.com/goodwin-html-demo/images/products/product-01-4.jpg	C:/My%20Web%20Sites/goodwin/frontend.big-skins.com/goodwin-html-demo/images/products/product-01-4.jpg	(from http://frontend.big-skins.com/goodwin-html-demo/)
21:12:03	64445/64445	---M--	200	added ('OK')	image/jpeg	etag:%22fbbd-589e383d66280%22	http://frontend.big-skins.com/goodwin-html-demo/images/products/product-01-5.jpg	C:/My%20Web%20Sites/goodwin/frontend.big-skins.com/goodwin-html-demo/images/products/product-01-5.jpg	(from http://frontend.big-skins.com/goodwin-html-demo/)
21:12:05	7353/7353	---M--	200	added ('OK')	image/png	etag:%221cb9-589e383995980%22	http://frontend.big-skins.com/goodwin-html-demo/images/payment/guaranteed.png	C:/My%20Web%20Sites/goodwin/frontend.big-skins.com/goodwin-html-demo/images/payment/guaranteed.png	(from http://frontend.big-skins.com/goodwin-html-demo/)
21:12:13	192693/192693	---M--	200	added ('OK')	image/jpeg	etag:%222f0b5-589e386d15300%22	http://frontend.big-skins.com/goodwin-html-demo/images/products/large/product-01-4.jpg	C:/My%20Web%20Sites/goodwin/frontend.big-skins.com/goodwin-html-demo/images/products/large/product-01-4.jpg	(from http://frontend.big-skins.com/goodwin-html-demo/)
21:12:18	84349/84349	---M-Z	200	added ('OK')	application/javascript	etag:%221497d-598f3f906ca80-gzip%22	http://frontend.big-skins.com/goodwin-html-demo/js/vendor/jquery/jquery.min.js	C:/My%20Web%20Sites/goodwin/frontend.big-skins.com/goodwin-html-demo/js/vendor/jquery/jquery.min.js	(from http://frontend.big-skins.com/goodwin-html-demo/)
21:12:24	70966/70966	---M-Z	200	added ('OK')	application/javascript	etag:%2211536-598f3f86e3400-gzip%22	http://frontend.big-skins.com/goodwin-html-demo/js/vendor/bootstrap/bootstrap.bundle.min.js	C:/My%20Web%20Sites/goodwin/frontend.big-skins.com/goodwin-html-demo/js/vendor/bootstrap/bootstrap.bundle.min.js	(from http://frontend.big-skins.com/goodwin-html-demo/)
21:12:27	43477/43477	---M-Z	200	added ('OK')	application/javascript	etag:%22a9d5-598f3f943d380-gzip%22	http://frontend.big-skins.com/goodwin-html-demo/js/vendor/slick/slick.min.js	C:/My%20Web%20Sites/goodwin/frontend.big-skins.com/goodwin-html-demo/js/vendor/slick/slick.min.js	(from http://frontend.big-skins.com/goodwin-html-demo/)
21:12:28	4515/4515	---M-Z	200	added ('OK')	application/javascript	etag:%2211a3-598f3f943d380-gzip%22	http://frontend.big-skins.com/goodwin-html-demo/js/vendor/scrollLock/jquery-scrollLock.min.js	C:/My%20Web%20Sites/goodwin/frontend.big-skins.com/goodwin-html-demo/js/vendor/scrollLock/jquery-scrollLock.min.js	(from http://frontend.big-skins.com/goodwin-html-demo/)
21:12:28	147285/147285	---M--	200	added ('OK')	image/png	etag:%2223f55-589e382e23e80%22	http://frontend.big-skins.com/goodwin-html-demo/images/newsletter/newsletter-popup-fashion.png	C:/My%20Web%20Sites/goodwin/frontend.big-skins.com/goodwin-html-demo/images/newsletter/newsletter-popup-fashion.png	(from http://frontend.big-skins.com/goodwin-html-demo/)
21:12:29	12070/12070	---M-Z	200	added ('OK')	application/javascript	etag:%222f26-5d8ae585d8d6a-gzip%22	http://frontend.big-skins.com/goodwin-html-demo/js/vendor/instafeed/instafeed.min.js	C:/My%20Web%20Sites/goodwin/frontend.big-skins.com/goodwin-html-demo/js/vendor/instafeed/instafeed.min.js	(from http://frontend.big-skins.com/goodwin-html-demo/)
21:12:29	5078/5078	---M-Z	200	added ('OK')	application/javascript	etag:%2213d6-598f3f8ab3d00-gzip%22	http://frontend.big-skins.com/goodwin-html-demo/js/vendor/countdown/jquery.countdown.min.js	C:/My%20Web%20Sites/goodwin/frontend.big-skins.com/goodwin-html-demo/js/vendor/countdown/jquery.countdown.min.js	(from http://frontend.big-skins.com/goodwin-html-demo/)
21:12:30	5443/5443	---M-Z	200	added ('OK')	application/javascript	etag:%221543-598f3f8e84600-gzip%22	http://frontend.big-skins.com/goodwin-html-demo/js/vendor/imagesloaded/imagesloaded.pkgd.min.js	C:/My%20Web%20Sites/goodwin/frontend.big-skins.com/goodwin-html-demo/js/vendor/imagesloaded/imagesloaded.pkgd.min.js	(from http://frontend.big-skins.com/goodwin-html-demo/)
21:12:30	259949/259949	---M--	200	added ('OK')	image/jpeg	etag:%223f76d-589e386d15300%22	http://frontend.big-skins.com/goodwin-html-demo/images/products/large/product-01-5.jpg	C:/My%20Web%20Sites/goodwin/frontend.big-skins.com/goodwin-html-demo/images/products/large/product-01-5.jpg	(from http://frontend.big-skins.com/goodwin-html-demo/)
21:12:31	3775/3775	---M-Z	200	added ('OK')	application/javascript	etag:%22ebf-598f3f9625800-gzip%22	http://frontend.big-skins.com/goodwin-html-demo/js/vendor/tocca/tocca.min.js	C:/My%20Web%20Sites/goodwin/frontend.big-skins.com/goodwin-html-demo/js/vendor/tocca/tocca.min.js	(from http://frontend.big-skins.com/goodwin-html-demo/)
21:12:31	32394/32394	---M-Z	200	added ('OK')	application/javascript	etag:%227e8a-598f3f8c9c180-gzip%22	http://frontend.big-skins.com/goodwin-html-demo/js/vendor/ez-plus/jquery.ez-plus.min.js	C:/My%20Web%20Sites/goodwin/frontend.big-skins.com/goodwin-html-demo/js/vendor/ez-plus/jquery.ez-plus.min.js	(from http://frontend.big-skins.com/goodwin-html-demo/)
21:12:31	4598/4598	---M-Z	200	added ('OK')	application/javascript	etag:%2211f6-598f3f88cb880-gzip%22	http://frontend.big-skins.com/goodwin-html-demo/js/vendor/bootstrap-tabcollapse/bootstrap-tabcollapse.min.js	C:/My%20Web%20Sites/goodwin/frontend.big-skins.com/goodwin-html-demo/js/vendor/bootstrap-tabcollapse/bootstrap-tabcollapse.min.js	(from http://frontend.big-skins.com/goodwin-html-demo/)
21:12:32	1301/1301	---M-Z	200	added ('OK')	application/javascript	etag:%22515-598f3f8ab3d00-gzip%22	http://frontend.big-skins.com/goodwin-html-demo/js/vendor/cookie/jquery.cookie.min.js	C:/My%20Web%20Sites/goodwin/frontend.big-skins.com/goodwin-html-demo/js/vendor/cookie/jquery.cookie.min.js	(from http://frontend.big-skins.com/goodwin-html-demo/)
21:12:33	40840/40840	---M-Z	200	added ('OK')	application/javascript	etag:%229f88-598f3f906ca80-gzip%22	http://frontend.big-skins.com/goodwin-html-demo/js/vendor/isotope/jquery.isotope.min.js	C:/My%20Web%20Sites/goodwin/frontend.big-skins.com/goodwin-html-demo/js/vendor/isotope/jquery.isotope.min.js	(from http://frontend.big-skins.com/goodwin-html-demo/)
21:12:34	6778/6778	---M-Z	200	added ('OK')	application/javascript	etag:%221a7a-598f3f906ca80-gzip%22	http://frontend.big-skins.com/goodwin-html-demo/js/vendor/lazysizes/lazysizes.min.js	C:/My%20Web%20Sites/goodwin/frontend.big-skins.com/goodwin-html-demo/js/vendor/lazysizes/lazysizes.min.js	(from http://frontend.big-skins.com/goodwin-html-demo/)
21:12:34	61497/61497	---M-Z	200	added ('OK')	application/javascript	etag:%22f039-598f3f8c9c180-gzip%22	http://frontend.big-skins.com/goodwin-html-demo/js/vendor/fancybox/jquery.fancybox.min.js	C:/My%20Web%20Sites/goodwin/frontend.big-skins.com/goodwin-html-demo/js/vendor/fancybox/jquery.fancybox.min.js	(from http://frontend.big-skins.com/goodwin-html-demo/)
21:12:35	45155/45155	---M-Z	200	added ('OK')	application/javascript	etag:%22b063-598f3f88cb880-gzip%22	http://frontend.big-skins.com/goodwin-html-demo/js/vendor/bootstrap-select/bootstrap-select.min.js	C:/My%20Web%20Sites/goodwin/frontend.big-skins.com/goodwin-html-demo/js/vendor/bootstrap-select/bootstrap-select.min.js	(from http://frontend.big-skins.com/goodwin-html-demo/)
21:12:35	3083/3083	---M-Z	200	added ('OK')	application/javascript	etag:%22c0b-598f3f9254f00-gzip%22	http://frontend.big-skins.com/goodwin-html-demo/js/vendor/lazysizes/ls.bgset.min.js	C:/My%20Web%20Sites/goodwin/frontend.big-skins.com/goodwin-html-demo/js/vendor/lazysizes/ls.bgset.min.js	(from http://frontend.big-skins.com/goodwin-html-demo/)
21:12:36	17108/17108	---M-Z	200	added ('OK')	application/javascript	etag:%2242d4-598f3f8e84600-gzip%22	http://frontend.big-skins.com/goodwin-html-demo/js/vendor/form/jquery.form.min.js	C:/My%20Web%20Sites/goodwin/frontend.big-skins.com/goodwin-html-demo/js/vendor/form/jquery.form.min.js	(from http://frontend.big-skins.com/goodwin-html-demo/)
21:12:36	7729/7729	---M-Z	200	added ('OK')	application/javascript	etag:%221e31-598f3f8e84600-gzip%22	http://frontend.big-skins.com/goodwin-html-demo/js/vendor/form/validator.min.js	C:/My%20Web%20Sites/goodwin/frontend.big-skins.com/goodwin-html-demo/js/vendor/form/validator.min.js	(from http://frontend.big-skins.com/goodwin-html-demo/)
21:12:37	25064/25064	---M-Z	200	added ('OK')	application/javascript	etag:%2261e8-5a1875a591e00-gzip%22	http://frontend.big-skins.com/goodwin-html-demo/js/vendor/slider/slider.js	C:/My%20Web%20Sites/goodwin/frontend.big-skins.com/goodwin-html-demo/js/vendor/slider/slider.js	(from http://frontend.big-skins.com/goodwin-html-demo/)
21:12:39	989/989	---M--	200	added ('OK')	image/png	etag:%223dd-598f3f7989480%22	http://frontend.big-skins.com/goodwin-html-demo/css/cross.png	C:/My%20Web%20Sites/goodwin/frontend.big-skins.com/goodwin-html-demo/css/cross.png	(from http://frontend.big-skins.com/goodwin-html-demo/css/style-light.css)
21:12:40	147558/147558	---M-Z	200	added ('OK')	application/javascript	etag:%2224066-5d8ae594545e6-gzip%22	http://frontend.big-skins.com/goodwin-html-demo/js/app.js	C:/My%20Web%20Sites/goodwin/frontend.big-skins.com/goodwin-html-demo/js/app.js	(from http://frontend.big-skins.com/goodwin-html-demo/)
21:12:41	1634800/1634800	---M--	200	added ('OK')	image/png	etag:%2218f1f0-598f423f11e80%22	http://frontend.big-skins.com/goodwin-html-demo/images/home-fashion4/slide1-mobile.png	C:/My%20Web%20Sites/goodwin/frontend.big-skins.com/goodwin-html-demo/images/home-fashion4/slide1-mobile.png	(from http://frontend.big-skins.com/goodwin-html-demo/)
21:12:41	15688/15688	---M--	200	added ('OK')	image/png	etag:%223d48-598f3f7b71900%22	http://frontend.big-skins.com/goodwin-html-demo/css/cross_color.png	C:/My%20Web%20Sites/goodwin/frontend.big-skins.com/goodwin-html-demo/css/cross_color.png	(from http://frontend.big-skins.com/goodwin-html-demo/css/style-light.css)
21:12:41	20628/20628	---M--	200	added ('OK')	application/vnd.ms-fontobject	etag:%225094-589e38a094c80%22	http://frontend.big-skins.com/goodwin-html-demo/fonts/icomoon/fonts/icomoon.eot?x9i9xv	C:/My%20Web%20Sites/goodwin/frontend.big-skins.com/goodwin-html-demo/fonts/icomoon/fonts/icomoon543e.eot	(from http://frontend.big-skins.com/goodwin-html-demo/fonts/icomoon/icomoon.css)
21:12:44	69184/69184	---M--	200	added ('OK')	image/svg+xml	etag:%2210e40-589e38a094c80%22	http://frontend.big-skins.com/goodwin-html-demo/fonts/icomoon/fonts/icomoon.svg?x9i9xv	C:/My%20Web%20Sites/goodwin/frontend.big-skins.com/goodwin-html-demo/fonts/icomoon/fonts/icomoon543e.svg	(from http://frontend.big-skins.com/goodwin-html-demo/fonts/icomoon/icomoon.css)
21:12:46	20464/20464	---M--	200	added ('OK')	application/font-sfnt	etag:%224ff0-589e38a27d100%22	http://frontend.big-skins.com/goodwin-html-demo/fonts/icomoon/fonts/icomoon.ttf?x9i9xv	C:/My%20Web%20Sites/goodwin/frontend.big-skins.com/goodwin-html-demo/fonts/icomoon/fonts/icomoon543e.ttf	(from http://frontend.big-skins.com/goodwin-html-demo/fonts/icomoon/icomoon.css)
21:12:47	20540/20540	---M--	200	added ('OK')	application/font-woff	etag:%22503c-589e38a27d100%22	http://frontend.big-skins.com/goodwin-html-demo/fonts/icomoon/fonts/icomoon.woff?x9i9xv	C:/My%20Web%20Sites/goodwin/frontend.big-skins.com/goodwin-html-demo/fonts/icomoon/fonts/icomoon543e.woff	(from http://frontend.big-skins.com/goodwin-html-demo/fonts/icomoon/icomoon.css)
21:12:52	48999/48999	---M--	200	added ('OK')	image/jpeg	etag:%22bf67-589e384ac0200%22	http://frontend.big-skins.com/goodwin-html-demo/images/products/product-12.jpg	C:/My%20Web%20Sites/goodwin/frontend.big-skins.com/goodwin-html-demo/images/products/product-12.jpg	(from http://frontend.big-skins.com/goodwin-html-demo/index-fashion-2.html)
21:12:52	30786/30786	---M--	200	added ('OK')	image/jpeg	etag:%227842-589e384ac0200%22	http://frontend.big-skins.com/goodwin-html-demo/images/products/product-12-4.jpg	C:/My%20Web%20Sites/goodwin/frontend.big-skins.com/goodwin-html-demo/images/products/product-12-4.jpg	(from http://frontend.big-skins.com/goodwin-html-demo/index-fashion-2.html)
21:12:53	52228/52228	---M--	200	added ('OK')	image/jpeg	etag:%22cc04-589e384ac0200%22	http://frontend.big-skins.com/goodwin-html-demo/images/products/product-12-2.jpg	C:/My%20Web%20Sites/goodwin/frontend.big-skins.com/goodwin-html-demo/images/products/product-12-2.jpg	(from http://frontend.big-skins.com/goodwin-html-demo/index-fashion-2.html)
21:12:53	50449/50449	---M--	200	added ('OK')	image/jpeg	etag:%22c511-589e384ac0200%22	http://frontend.big-skins.com/goodwin-html-demo/images/products/product-12-3.jpg	C:/My%20Web%20Sites/goodwin/frontend.big-skins.com/goodwin-html-demo/images/products/product-12-3.jpg	(from http://frontend.big-skins.com/goodwin-html-demo/index-fashion-2.html)
21:12:58	47201/47201	---M--	200	added ('OK')	image/jpeg	etag:%22b861-589e384ac0200%22	http://frontend.big-skins.com/goodwin-html-demo/images/products/product-12-5.jpg	C:/My%20Web%20Sites/goodwin/frontend.big-skins.com/goodwin-html-demo/images/products/product-12-5.jpg	(from http://frontend.big-skins.com/goodwin-html-demo/index-fashion-2.html)
21:13:05	78045/78045	---M--	200	added ('OK')	image/jpeg	etag:%22130dd-589e384ca8680%22	http://frontend.big-skins.com/goodwin-html-demo/images/products/product-13.jpg	C:/My%20Web%20Sites/goodwin/frontend.big-skins.com/goodwin-html-demo/images/products/product-13.jpg	(from http://frontend.big-skins.com/goodwin-html-demo/index-fashion-2.html)
21:13:07	77379/77379	---M--	200	added ('OK')	image/jpeg	etag:%2212e43-589e384ca8680%22	http://frontend.big-skins.com/goodwin-html-demo/images/products/product-14.jpg	C:/My%20Web%20Sites/goodwin/frontend.big-skins.com/goodwin-html-demo/images/products/product-14.jpg	(from http://frontend.big-skins.com/goodwin-html-demo/index-fashion-2.html)
21:13:07	85449/85449	---M--	200	added ('OK')	image/jpeg	etag:%2214dc9-589e384ca8680%22	http://frontend.big-skins.com/goodwin-html-demo/images/products/product-13-2.jpg	C:/My%20Web%20Sites/goodwin/frontend.big-skins.com/goodwin-html-demo/images/products/product-13-2.jpg	(from http://frontend.big-skins.com/goodwin-html-demo/index-fashion-2.html)
21:13:11	78187/78187	---M--	200	added ('OK')	image/jpeg	etag:%221316b-589e384ca8680%22	http://frontend.big-skins.com/goodwin-html-demo/images/products/product-14-2.jpg	C:/My%20Web%20Sites/goodwin/frontend.big-skins.com/goodwin-html-demo/images/products/product-14-2.jpg	(from http://frontend.big-skins.com/goodwin-html-demo/index-fashion-2.html)
21:13:18	64436/64436	---M--	200	added ('OK')	image/jpeg	etag:%22fbb4-589e384e90b00%22	http://frontend.big-skins.com/goodwin-html-demo/images/products/product-18.jpg	C:/My%20Web%20Sites/goodwin/frontend.big-skins.com/goodwin-html-demo/images/products/product-18.jpg	(from http://frontend.big-skins.com/goodwin-html-demo/index-fashion-2.html)
21:13:20	79138/79138	---M--	200	added ('OK')	image/jpeg	etag:%2213522-589e384ca8680%22	http://frontend.big-skins.com/goodwin-html-demo/images/products/product-15-2.jpg	C:/My%20Web%20Sites/goodwin/frontend.big-skins.com/goodwin-html-demo/images/products/product-15-2.jpg	(from http://frontend.big-skins.com/goodwin-html-demo/index-fashion-2.html)
21:13:21	104206/104206	---M--	200	added ('OK')	image/jpeg	etag:%221970e-589e384ca8680%22	http://frontend.big-skins.com/goodwin-html-demo/images/products/product-15.jpg	C:/My%20Web%20Sites/goodwin/frontend.big-skins.com/goodwin-html-demo/images/products/product-15.jpg	(from http://frontend.big-skins.com/goodwin-html-demo/index-fashion-2.html)
21:13:21	64436/64436	---M--	200	added ('OK')	image/jpeg	etag:%22fbb4-589e384e90b00%22	http://frontend.big-skins.com/goodwin-html-demo/images/products/product-18-2.jpg	C:/My%20Web%20Sites/goodwin/frontend.big-skins.com/goodwin-html-demo/images/products/product-18-2.jpg	(from http://frontend.big-skins.com/goodwin-html-demo/index-fashion-2.html)
